30004,30008,30009,30012,30015,30019,30020,30023,30027,30040,30057,30064,30066,30069,30074,30085,30088,30090,30091,30095,30096,30101,30116,30118,30119,30128,30181,30217,30227,30236,30242,30255,30274,30283,30295,30330,30346,30376,30395,30400,30403,30407,30412,30417,30426,30432,30433,30466,30469,30476,30478,30568,30570,30581,30584,30588,40160,40170,40175,40288,40351,40490,40496,40500,40511,40512,40515,40516,40519,40520,40522,40524,40538,40547,40550,40564,40601,40608,40615,40619,40623,40629,40638,40649,40650,40653,40655,40656,40658,40664,40665,40668,40672,40685,40694,40707,40720,40728,40730,40733,40738,40750,40756,40758,40767,40768,40769,40773,40775,40777,40778,40779,40782,40784,40788,40796,40803,40811,40825,40855,40859,40861,40876,40878,40891
1.425,1.975,1.5083333333333333,5.775,0.20833333333333334,63.61666666666667,7.875,4.591666666666667,7.291666666666667,417.98333333333335,5.075,2.875,4.958333333333333,74.31666666666666,21.6,39.96666666666667,37.4,74.63333333333334,130.475,46.45,32.6,251.54166666666666,21.425,60.708333333333336,2.933333333333333,84.46666666666667,12.541666666666666,154.00833333333333,2.3833333333333333,3.7583333333333333,65.36666666666666,4.566666666666666,285.7083333333333,46.2,1.1083333333333334,163.83333333333334,85.68333333333334,23.791666666666668,193.725,92.86666666666666,3.45,1.5083333333333333,395.15833333333336,0.175,4.45,67.33333333333333,18.2,3.4166666666666665,9.9,61.8,103.75,239.23333333333332,95.425,23.45,139.19166666666666,60.65,104.79166666666667,0.016666666666666666,126.20833333333333,1.8416666666666666,9.291666666666666,6.183333333333334,6.225,24.833333333333332,51.541666666666664,151.58333333333334,16.958333333333332,1.6,1.6666666666666667,2.475,3.7416666666666667,1.9083333333333334,29.633333333333333,164.75833333333333,7.891666666666667,91.075,1.55,1.9166666666666667,6.175,13.85,13.975,40.925,0.2833333333333333,1.3083333333333333,39.575,7.741666666666666,7.791666666666667,7.5,5.775,6.833333333333333,15.775,0.0,1.25,8.083333333333334,3.575,88.625,7.75,49.1,40.625,17.083333333333332,122.23333333333333,127.31666666666666,0.016666666666666666,1.85,33.0,54.791666666666664,55.3,38.958333333333336,0.925,1.25,0.9416666666666667,68.10833333333333,0.0,3.0,23.225,1.125,3.5083333333333333,60.63333333333333,11.933333333333334,3.7083333333333335,5.258333333333334,12.541666666666666,126.31666666666666,432.7916666666667,13.366666666666667
2.908333333333333,3.375,5.008333333333334,6.858333333333333,3.075,214.24166666666667,2.95,10.316666666666666,5.841666666666667,19.466666666666665,5.3,3.6666666666666665,9.566666666666666,92.25,6.683333333333334,24.333333333333332,57.125,32.166666666666664,4.808333333333334,36.21666666666667,73.7,158.38333333333333,12.141666666666667,17.766666666666666,5.916666666666667,73.175,4.5,115.03333333333333,5.016666666666667,0.675,63.833333333333336,1.8,164.86666666666667,233.88333333333333,6.108333333333333,128.21666666666667,143.08333333333334,4.066666666666666,11.85,2.5166666666666666,2.341666666666667,5.633333333333334,194.8,1.2,2.966666666666667,255.93333333333334,19.591666666666665,7.066666666666666,8.975,4.891666666666667,10.775,97.33333333333333,230.475,14.325,22.641666666666666,5.983333333333333,13.45,0.8666666666666667,98.79166666666667,12.358333333333333,4.633333333333334,18.341666666666665,14.558333333333334,44.49166666666667,14.233333333333333,78.04166666666667,20.341666666666665,32.74166666666667,19.425,3.308333333333333,5.125,6.05,84.78333333333333,31.525,14.875,33.2,5.508333333333334,8.083333333333334,3.066666666666667,43.625,16.791666666666668,2.0166666666666666,4.216666666666667,1.0833333333333333,42.09166666666667,5.266666666666667,6.65,55.675,1.0833333333333333,5.316666666666666,36.041666666666664,0.4583333333333333,0.25,4.575,5.891666666666667,134.65833333333333,1.7333333333333334,62.766666666666666,5.475,10.433333333333334,49.375,15.4,0.0,3.175,39.36666666666667,54.333333333333336,40.25,3.0416666666666665,1.0916666666666666,0.6083333333333333,16.725,26.608333333333334,0.0,6.016666666666667,22.925,0.6166666666666667,1.575,85.45833333333333,4.8,1.6583333333333334,24.475,35.025,47.325,6.3,73.175
1.9333333333333333,4.341666666666667,4.225,8.416666666666666,5.525,103.90833333333333,8.066666666666666,15.041666666666666,7.408333333333333,28.291666666666668,9.183333333333334,7.033333333333333,8.383333333333333,1.775,6.891666666666667,4.625,3.475,22.566666666666666,5.375,3.075,0.4583333333333333,113.25833333333334,8.308333333333334,7.05,9.116666666666667,77.7,2.7416666666666667,37.141666666666666,28.725,2.6166666666666667,35.233333333333334,4.591666666666667,6.108333333333333,281.53333333333336,3.2916666666666665,21.341666666666665,76.10833333333333,3.4,5.308333333333334,9.783333333333333,16.058333333333334,1.7833333333333334,0.0,5.716666666666667,7.525,215.94166666666666,0.7083333333333334,33.18333333333333,36.93333333333333,3.058333333333333,7.208333333333333,55.875,26.991666666666667,55.666666666666664,9.441666666666666,8.391666666666667,1.9166666666666667,2.158333333333333,5.033333333333333,12.541666666666666,3.283333333333333,8.7,13.616666666666667,5.841666666666667,1.375,0.06666666666666667,21.658333333333335,18.558333333333334,4.883333333333334,10.6,4.583333333333333,3.4166666666666665,26.775,10.425,26.166666666666668,11.3,8.166666666666666,0.875,2.475,61.96666666666667,5.308333333333334,1.5,1.3833333333333333,1.95,20.575,1.4916666666666667,3.5416666666666665,206.51666666666668,20.925,6.791666666666667,3.3,8.783333333333333,14.483333333333333,6.025,0.95,140.08333333333334,0.35833333333333334,49.25,9.683333333333334,53.50833333333333,21.091666666666665,9.3,0.0,2.0083333333333333,1.275,6.4,43.075,3.191666666666667,1.3833333333333333,15.908333333333333,13.366666666666667,7.041666666666667,0.0,17.141666666666666,2.575,0.9666666666666667,16.591666666666665,25.508333333333333,7.375,10.133333333333333,0.625,6.908333333333333,105.13333333333334,14.991666666666667,34.18333333333333
2.283333333333333,3.175,6.05,3.216666666666667,1.4333333333333333,2.1083333333333334,9.8,4.725,32.03333333333333,6.866666666666666,3.191666666666667,8.008333333333333,10.833333333333334,1.625,3.225,6.683333333333334,2.2083333333333335,2.816666666666667,2.341666666666667,4.108333333333333,5.85,73.65833333333333,22.775,5.791666666666667,10.583333333333334,2.283333333333333,6.775,3.875,3.8333333333333335,4.825,11.55,2.8916666666666666,18.916666666666668,0.0,1.9583333333333333,8.408333333333333,170.64166666666668,4.666666666666667,8.358333333333333,3.066666666666667,7.291666666666667,2.4166666666666665,0.8416666666666667,4.633333333333334,2.0083333333333333,10.375,1.2,10.4,15.941666666666666,8.225,4.883333333333334,71.15833333333333,1.675,22.075,222.53333333333333,5.766666666666667,3.35,1.5333333333333334,0.075,1.3,2.55,5.591666666666667,48.858333333333334,7.616666666666666,6.125,13.116666666666667,10.041666666666666,2.8,6.216666666666667,1.8083333333333333,3.7083333333333335,0.31666666666666665,2.0833333333333335,10.958333333333334,6.041666666666667,16.2,1.0333333333333334,3.158333333333333,0.95,1.8,4.258333333333334,1.475,3.316666666666667,1.9833333333333334,1.7333333333333334,6.725,12.316666666666666,250.69166666666666,10.366666666666667,42.15833333333333,14.016666666666667,1.1,5.975,31.175,10.975,5.058333333333334,17.616666666666667,2.4833333333333334,3.1166666666666667,23.458333333333332,25.675,25.291666666666668,0.0,1.7166666666666666,0.3333333333333333,3.1083333333333334,4.758333333333334,4.908333333333333,92.05,2.2,2.4,13.3,0.0,22.366666666666667,3.7583333333333333,27.0,4.841666666666667,0.05,13.175,2.475,234.30833333333334,73.99166666666666,1.8666666666666667,16.15,48.18333333333333
0.7166666666666667,6.45,12.041666666666666,4.858333333333333,6.125,1.6916666666666667,5.05,8.391666666666667,11.433333333333334,6.7,3.425,2.691666666666667,4.325,0.125,17.883333333333333,4.191666666666666,3.725,4.15,2.5,5.675,3.966666666666667,19.65,12.691666666666666,7.591666666666667,7.933333333333334,2.2583333333333333,15.708333333333334,3.7916666666666665,9.75,1.2333333333333334,13.866666666666667,7.175,7.883333333333334,1.9833333333333334,4.375,1.1083333333333334,134.44166666666666,11.8,2.85,5.558333333333334,1.0166666666666666,2.183333333333333,0.0,2.15,3.9583333333333335,2.2416666666666667,4.625,11.966666666666667,14.483333333333333,5.591666666666667,2.1666666666666665,53.55833333333333,0.2916666666666667,33.25,148.78333333333333,11.416666666666666,18.025,14.058333333333334,4.333333333333333,1.7333333333333334,25.725,4.766666666666667,28.691666666666666,4.508333333333334,23.275,2.05,5.158333333333333,1.4583333333333333,15.383333333333333,6.85,2.9916666666666667,4.625,9.691666666666666,460.59166666666664,7.958333333333333,16.6,3.9833333333333334,15.133333333333333,11.625,18.025,6.141666666666667,32.53333333333333,36.791666666666664,1.675,2.35,6.808333333333334,18.133333333333333,125.175,3.7083333333333335,14.35,1.575,14.783333333333333,2.3583333333333334,2.5083333333333333,16.683333333333334,8.425,4.583333333333333,2.65,8.6,45.81666666666667,2.941666666666667,29.05,0.0,4.516666666666667,0.0,18.516666666666666,3.8916666666666666,0.525,31.95,2.3,1.6416666666666666,11.608333333333333,0.0,64.1,17.958333333333332,3.7083333333333335,5.225,21.716666666666665,2.925,11.433333333333334,64.85,76.55,0.05,13.808333333333334,9.483333333333333
4.366666666666666,4.008333333333334,6.758333333333334,5.166666666666667,143.55,4.091666666666667,3.65,12.275,9.933333333333334,9.0,4.941666666666666,9.008333333333333,244.775,3.1416666666666666,3.3333333333333335,5.725,4.191666666666666,1.6333333333333333,4.258333333333334,16.608333333333334,2.466666666666667,0.041666666666666664,8.416666666666666,10.408333333333333,21.633333333333333,4.066666666666666,46.225,1.575,11.091666666666667,170.8,7.175,1.0416666666666667,6.733333333333333,1.4833333333333334,3.775,8.166666666666666,132.80833333333334,11.15,9.158333333333333,4.891666666666667,153.44166666666666,88.49166666666666,0.0,16.433333333333334,5.458333333333333,22.316666666666666,1.7333333333333334,16.308333333333334,10.05,9.55,21.408333333333335,15.075,2.65,15.533333333333333,6.908333333333333,24.391666666666666,0.041666666666666664,2.0416666666666665,3.316666666666667,1.5916666666666666,4.083333333333333,6.141666666666667,1.4166666666666667,4.366666666666666,0.575,0.7083333333333334,0.9,4.675,8.591666666666667,2.783333333333333,2.775,13.675,9.591666666666667,36.475,53.375,15.666666666666666,4.733333333333333,8.225,4.85,8.558333333333334,2.683333333333333,164.84166666666667,0.05,18.775,1.8916666666666666,185.15833333333333,29.716666666666665,126.83333333333333,56.21666666666667,13.133333333333333,0.9333333333333333,5.025,7.558333333333334,15.583333333333334,0.0,11.441666666666666,2.4916666666666667,19.091666666666665,16.691666666666666,34.266666666666666,0.775,18.233333333333334,0.0,3.1166666666666667,13.075,4.841666666666667,20.75,4.2,80.55833333333334,64.49166666666666,0.925,11.566666666666666,0.0,91.24166666666666,65.01666666666667,1.5583333333333333,0.65,8.883333333333333,6.975,2.4833333333333334,11.583333333333334,253.51666666666668,0.15833333333333333,10.525,6.458333333333333
295.65833333333336,3.6416666666666666,242.49166666666667,52.96666666666667,238.78333333333333,11.558333333333334,1.8583333333333334,10.241666666666667,16.158333333333335,11.0,9.875,113.075,246.85833333333332,1.7,11.683333333333334,9.358333333333333,5.158333333333333,2.55,1.3083333333333333,4.458333333333333,1.2916666666666667,1.2,7.508333333333334,6.925,1.4833333333333334,3.533333333333333,176.83333333333334,6.35,49.11666666666667,601.25,17.583333333333332,59.141666666666666,203.725,1.675,3.533333333333333,9.616666666666667,41.641666666666666,6.816666666666666,4.358333333333333,68.78333333333333,201.60833333333332,447.43333333333334,0.0,7.016666666666667,6.866666666666666,4.533333333333333,13.008333333333333,10.208333333333334,7.325,33.24166666666667,4.808333333333334,1.7583333333333333,4.908333333333333,73.18333333333334,2.2666666666666666,7.491666666666666,2.3916666666666666,4.033333333333333,0.0,85.09166666666667,1.575,6.116666666666666,3.941666666666667,23.791666666666668,8.0,15.291666666666666,3.2916666666666665,3.4,9.416666666666666,1.6583333333333334,8.883333333333333,10.875,137.16666666666666,56.85,5.4,25.125,14.758333333333333,70.3,2.533333333333333,1.825,5.991666666666666,107.48333333333333,136.39166666666668,210.19166666666666,2.808333333333333,305.65833333333336,62.016666666666666,40.041666666666664,104.65833333333333,123.675,15.933333333333334,4.108333333333333,26.983333333333334,56.28333333333333,20.3,3.1333333333333333,75.95,20.125,0.24166666666666667,54.80833333333333,1.0916666666666666,25.683333333333334,0.0,6.833333333333333,78.23333333333333,3.225,37.666666666666664,6.866666666666666,149.9,89.7,31.916666666666668,9.7,0.0,135.20833333333334,203.55,176.14166666666668,2.15,11.725,3.375,15.6,146.34166666666667,142.875,43.733333333333334,7.066666666666666,6.375
299.84166666666664,83.25833333333334,229.45,170.54166666666666,50.1,4.191666666666666,6.55,133.36666666666667,103.10833333333333,9.233333333333333,253.40833333333333,49.583333333333336,55.86666666666667,3.658333333333333,185.00833333333333,5.691666666666666,3.7416666666666667,4.833333333333333,13.916666666666666,5.633333333333334,60.53333333333333,4.541666666666667,9.433333333333334,213.53333333333333,6.058333333333334,4.258333333333334,583.3083333333333,4.441666666666666,430.8666666666667,331.55833333333334,6.891666666666667,117.86666666666666,335.80833333333334,3.15,49.71666666666667,8.458333333333334,59.983333333333334,173.44166666666666,8.216666666666667,163.43333333333334,201.525,270.46666666666664,0.0,13.475,8.591666666666667,22.358333333333334,226.925,61.925,11.933333333333334,5.566666666666666,55.983333333333334,18.133333333333333,5.541666666666667,70.58333333333333,3.175,7.433333333333334,13.6,35.108333333333334,7.0,231.625,18.516666666666666,100.125,73.45833333333333,207.59166666666667,79.99166666666666,1.45,164.2,1.2416666666666667,3.65,52.74166666666667,27.516666666666666,43.175,265.9,209.81666666666666,123.075,7.45,198.35,93.64166666666667,119.50833333333334,1.5333333333333334,55.525,69.96666666666667,682.825,214.25833333333333,24.833333333333332,101.13333333333334,87.025,202.475,113.875,158.8,164.775,73.75833333333334,166.15833333333333,204.49166666666667,102.31666666666666,4.216666666666667,164.025,87.99166666666666,19.425,68.14166666666667,39.666666666666664,48.69166666666667,0.0,43.825,134.2,10.383333333333333,175.2,90.90833333333333,61.916666666666664,73.0,67.01666666666667,28.2,87.40833333333333,169.43333333333334,116.85833333333333,137.09166666666667,0.6083333333333333,120.25,6.716666666666667,2.408333333333333,86.43333333333334,78.53333333333333,0.2916666666666667,345.3666666666667,35.925
213.64166666666668,141.7,184.25,354.425,188.98333333333332,214.99166666666667,15.858333333333333,55.25833333333333,169.50833333333333,2.658333333333333,235.28333333333333,243.925,88.89166666666667,1.725,167.48333333333332,7.85,13.966666666666667,4.183333333333334,104.84166666666667,41.025,21.016666666666666,37.575,7.55,32.55,139.41666666666666,14.35,502.05,3.4916666666666667,245.69166666666666,426.9583333333333,6.458333333333333,134.8,98.05833333333334,3.975,166.55833333333334,51.458333333333336,188.575,150.65,204.7,158.23333333333332,173.10833333333332,136.775,0.0,188.85,3.6333333333333333,288.275,66.8,484.7583333333333,8.133333333333333,20.791666666666668,224.28333333333333,48.94166666666667,35.71666666666667,73.10833333333333,0.6583333333333333,12.491666666666667,131.29166666666666,86.13333333333334,20.875,227.0,66.25,117.0,126.9,255.65,109.31666666666666,7.833333333333333,318.9166666666667,2.6416666666666666,3.5083333333333333,49.11666666666667,43.18333333333333,145.425,183.225,180.45833333333334,176.55,74.23333333333333,50.11666666666667,155.13333333333333,175.35,24.683333333333334,102.26666666666667,276.30833333333334,81.175,272.2,27.466666666666665,181.26666666666668,227.19166666666666,221.575,245.09166666666667,92.675,93.825,403.3833333333333,130.15,91.95833333333333,107.68333333333334,44.708333333333336,203.70833333333334,178.63333333333333,95.15833333333333,210.88333333333333,8.608333333333333,115.325,0.0,23.566666666666666,164.44166666666666,7.55,141.89166666666668,174.65833333333333,251.4,27.816666666666666,3.5,43.21666666666667,253.41666666666666,131.19166666666666,198.15,120.675,41.875,73.00833333333334,67.61666666666666,230.13333333333333,280.28333333333336,92.5,0.30833333333333335,223.88333333333333,167.5
