30004,30008,30009,30012,30015,30019,30020,30023,30027,30040,30057,30064,30066,30069,30074,30085,30088,30090,30091,30095,30096,30101,30116,30118,30119,30128,30181,30217,30227,30236,30242,30255,30274,30283,30295,30330,30346,30376,30395,30400,30403,30407,30412,30417,30426,30432,30433,30466,30469,30476,30478,30568,30570,30581,30584,30588,40160,40170,40175,40288,40351,40490,40496,40500,40511,40512,40515,40516,40519,40520,40522,40524,40538,40547,40550,40564,40601,40608,40615,40619,40623,40629,40638,40649,40650,40653,40655,40656,40658,40664,40665,40668,40672,40685,40694,40707,40720,40728,40730,40733,40738,40750,40756,40758,40767,40768,40769,40773,40775,40777,40778,40779,40782,40784,40788,40796,40803,40811,40825,40855,40859,40861,40876,40878,40891
5308.0,271.0,9671.285714285714,2676.714285714286,977.2857142857143,5941.285714285715,14608.285714285714,3870.8571428571427,776.7142857142857,33711.142857142855,2481.714285714286,7113.142857142857,3801.8571428571427,9680.285714285714,3637.8571428571427,13840.0,10270.57142857143,7446.428571428572,10704.142857142857,7227.428571428572,23272.714285714286,23274.85714285714,11169.857142857143,14327.42857142857,3359.0,14731.42857142857,5658.571428571428,10220.714285714286,748.1428571428571,411.2857142857143,16380.0,2809.5714285714284,15821.0,8069.0,98.57142857142857,15051.0,16068.285714285714,11154.714285714286,8695.42857142857,5597.285714285715,6861.714285714285,11227.714285714286,8990.285714285714,4065.0,15015.285714285714,13236.857142857143,3433.0,13565.0,14461.857142857143,10891.0,19926.714285714286,25998.14285714286,13830.285714285714,6912.428571428572,16687.85714285714,7150.0,11648.57142857143,116.28571428571429,14683.42857142857,323.85714285714283,3111.285714285714,6188.428571428572,1922.7142857142858,2364.285714285714,5212.142857142857,4810.714285714285,3943.0,5914.857142857143,8686.857142857143,539.5714285714286,331.7142857142857,514.5714285714286,3714.4285714285716,9131.142857142857,3735.1428571428573,9307.142857142857,663.1428571428571,182.0,1058.2857142857142,8528.0,2355.4285714285716,5826.571428571428,455.7142857142857,244.0,4046.8571428571427,538.1428571428571,833.1428571428571,5479.0,1024.4285714285713,2082.714285714286,3489.8571428571427,1342.0,799.7142857142857,2331.285714285714,3180.714285714286,9110.142857142857,1250.7142857142858,3968.714285714286,6899.571428571428,1632.857142857143,9256.0,11833.0,2531.1428571428573,226.42857142857142,3044.0,3481.1428571428573,2926.5714285714284,1972.5714285714287,986.2857142857143,553.0,413.2857142857143,6164.714285714285,1226.2857142857142,413.14285714285717,2597.1428571428573,289.42857142857144,441.57142857142856,11450.142857142857,1248.7142857142858,877.8571428571429,2271.714285714286,1072.0,8811.285714285714,8198.714285714286,1579.5714285714287
1163.857142857143,278.85714285714283,992.1428571428571,2275.1428571428573,1151.857142857143,4942.0,7238.0,3337.1428571428573,693.1428571428571,7358.428571428572,552.2857142857143,4044.0,1621.7142857142858,7972.285714285715,588.8571428571429,7493.0,5726.285714285715,6329.714285714285,769.8571428571429,2266.1428571428573,15343.0,15143.142857142857,6236.0,6129.142857142857,2336.0,15535.714285714286,558.1428571428571,17324.0,864.2857142857143,244.14285714285714,12445.0,432.14285714285717,21564.714285714286,12732.857142857143,259.7142857142857,9120.285714285714,10344.142857142857,2935.8571428571427,9619.0,3245.0,5889.0,9794.142857142857,8368.0,2374.1428571428573,17243.285714285714,14226.857142857143,1714.7142857142858,16515.571428571428,12768.857142857143,3539.714285714286,12189.857142857143,20465.285714285714,13070.0,4189.857142857143,9780.857142857143,2861.4285714285716,2219.8571428571427,52.42857142857143,10817.57142857143,731.7142857142857,463.57142857142856,4310.714285714285,798.4285714285714,2361.0,3699.285714285714,2644.0,4159.571428571428,2397.714285714286,2791.714285714286,1496.142857142857,632.2857142857143,865.4285714285714,3354.285714285714,2248.1428571428573,3637.4285714285716,2684.714285714286,620.8571428571429,1995.857142857143,487.2857142857143,6953.0,1701.2857142857142,9135.857142857143,257.57142857142856,389.57142857142856,4065.714285714286,541.2857142857143,1568.2857142857142,9391.857142857143,1585.857142857143,2068.0,2180.1428571428573,489.85714285714283,1662.7142857142858,2862.285714285714,263.14285714285717,17051.85714285714,1068.7142857142858,2280.0,2766.8571428571427,1669.5714285714287,4386.0,6473.428571428572,189.71428571428572,410.7142857142857,2486.5714285714284,3611.0,4213.142857142857,455.42857142857144,245.42857142857142,325.85714285714283,1453.2857142857142,1369.857142857143,635.7142857142857,1224.5714285714287,2117.714285714286,296.7142857142857,467.42857142857144,9502.42857142857,1565.857142857143,1383.2857142857142,3256.8571428571427,3627.1428571428573,5585.0,1828.5714285714287,3328.5714285714284
2473.714285714286,496.42857142857144,839.8571428571429,1051.857142857143,739.2857142857143,2962.4285714285716,2268.4285714285716,1559.4285714285713,1036.857142857143,8377.857142857143,467.57142857142856,993.2857142857143,541.5714285714286,3427.285714285714,530.2857142857143,5027.428571428572,2224.714285714286,1898.857142857143,310.0,1424.142857142857,10857.857142857143,9859.42857142857,1489.5714285714287,1208.2857142857142,684.7142857142857,6848.142857142857,793.8571428571429,7140.428571428572,1598.142857142857,426.14285714285717,5921.571428571428,395.2857142857143,3916.285714285714,20006.285714285714,378.42857142857144,5579.285714285715,6739.714285714285,723.7142857142857,3038.4285714285716,1121.4285714285713,924.0,4527.857142857143,335.2857142857143,488.57142857142856,14788.57142857143,7669.285714285715,544.5714285714286,9549.57142857143,8315.714285714286,1437.7142857142858,9395.714285714286,16167.857142857143,2369.285714285714,3768.285714285714,6727.142857142857,1252.857142857143,952.0,315.2857142857143,6771.428571428572,511.7142857142857,1336.142857142857,1076.4285714285713,1197.2857142857142,1170.2857142857142,1253.7142857142858,362.57142857142856,1920.5714285714287,555.4285714285714,1140.4285714285713,715.7142857142857,338.85714285714283,523.4285714285714,2994.1428571428573,1220.7142857142858,9482.857142857143,2460.0,528.5714285714286,795.7142857142857,3524.285714285714,3126.714285714286,1205.142857142857,9496.714285714286,651.8571428571429,217.85714285714286,1147.2857142857142,407.57142857142856,1678.4285714285713,10209.0,1295.2857142857142,2674.1428571428573,1115.7142857142858,402.14285714285717,1132.857142857143,4403.714285714285,892.7142857142857,15310.0,1141.142857142857,1542.0,773.5714285714286,3099.1428571428573,2834.1428571428573,1453.4285714285713,650.7142857142857,318.85714285714283,1803.857142857143,2360.1428571428573,2604.1428571428573,407.57142857142856,1357.2857142857142,862.4285714285714,557.0,1212.2857142857142,223.42857142857142,995.5714285714286,502.7142857142857,261.0,430.57142857142856,1519.5714285714287,1375.4285714285713,1038.2857142857142,2875.1428571428573,2663.8571428571427,2514.714285714286,1731.4285714285713,6901.285714285715
253.57142857142858,491.57142857142856,840.5714285714286,1753.2857142857142,1283.0,500.14285714285717,697.7142857142857,493.42857142857144,1630.4285714285713,2602.5714285714284,488.14285714285717,578.8571428571429,776.5714285714286,725.7142857142857,644.5714285714286,1414.2857142857142,1194.5714285714287,386.7142857142857,474.2857142857143,829.0,1009.1428571428571,2521.4285714285716,2205.714285714286,915.4285714285714,597.2857142857143,3120.4285714285716,879.1428571428571,4512.428571428572,1114.2857142857142,635.4285714285714,4129.571428571428,500.42857142857144,2593.714285714286,9671.0,388.2857142857143,3942.1428571428573,8651.142857142857,800.7142857142857,560.8571428571429,570.0,490.85714285714283,1554.142857142857,242.42857142857142,398.85714285714283,11158.57142857143,2350.0,332.57142857142856,2531.1428571428573,3691.0,1276.7142857142858,4451.857142857143,7370.0,3107.5714285714284,5144.571428571428,5367.0,1183.142857142857,424.42857142857144,595.7142857142857,2289.0,284.7142857142857,244.57142857142858,2632.285714285714,2993.714285714286,1714.4285714285713,3167.5714285714284,952.7142857142857,709.0,304.14285714285717,1847.4285714285713,673.2857142857143,352.85714285714283,435.2857142857143,2450.4285714285716,1137.857142857143,1120.5714285714287,2029.4285714285713,420.85714285714283,745.8571428571429,2304.8571428571427,873.5714285714286,510.42857142857144,6113.142857142857,708.2857142857143,486.57142857142856,858.7142857142857,554.2857142857143,1211.2857142857142,12672.714285714286,1392.4285714285713,1969.857142857143,1765.0,330.2857142857143,618.4285714285714,2345.714285714286,693.7142857142857,711.8571428571429,1257.5714285714287,1496.857142857143,703.0,6355.857142857143,3891.1428571428573,2166.1428571428573,2066.5714285714284,415.57142857142856,806.1428571428571,822.8571428571429,1355.4285714285713,303.14285714285717,6194.428571428572,4660.428571428572,1136.7142857142858,1352.7142857142858,251.85714285714286,1247.2857142857142,1240.4285714285713,604.1428571428571,914.7142857142857,157.71428571428572,704.2857142857143,1138.0,6345.714285714285,5601.714285714285,1931.7142857142858,1326.142857142857,5122.285714285715
189.28571428571428,705.8571428571429,816.5714285714286,994.7142857142857,1058.142857142857,507.14285714285717,562.5714285714286,832.8571428571429,1298.142857142857,1118.142857142857,584.5714285714286,1824.7142857142858,720.0,161.57142857142858,1480.7142857142858,1120.5714285714287,886.1428571428571,345.14285714285717,403.85714285714283,813.2857142857143,905.8571428571429,531.4285714285714,1572.5714285714287,983.7142857142857,914.1428571428571,2393.5714285714284,2281.1428571428573,5294.285714285715,1044.857142857143,433.85714285714283,2056.4285714285716,664.7142857142857,4656.857142857143,6727.142857142857,416.42857142857144,1632.7142857142858,8024.142857142857,4779.142857142857,808.1428571428571,1085.5714285714287,3973.0,348.7142857142857,0.0,1392.2857142857142,4863.428571428572,3839.714285714286,629.1428571428571,7100.857142857143,2684.285714285714,1977.857142857143,2074.1428571428573,8897.57142857143,1570.7142857142858,3881.0,2949.4285714285716,1107.857142857143,1199.857142857143,561.8571428571429,849.7142857142857,258.42857142857144,1194.142857142857,1945.0,2342.0,2177.8571428571427,1828.5714285714287,562.5714285714286,970.7142857142857,1062.0,1252.7142857142858,489.85714285714283,733.1428571428571,561.2857142857143,974.5714285714286,11633.714285714286,1320.142857142857,1701.2857142857142,235.85714285714286,1067.2857142857142,1013.1428571428571,2245.0,974.0,9464.0,1773.5714285714287,1514.142857142857,1705.7142857142858,2300.4285714285716,1329.142857142857,11593.57142857143,925.7142857142857,1110.2857142857142,528.4285714285714,697.0,398.2857142857143,1318.857142857143,1161.7142857142858,323.0,2160.285714285714,3626.4285714285716,677.8571428571429,8864.142857142857,1595.142857142857,3127.0,434.2857142857143,384.14285714285717,295.2857142857143,1361.857142857143,750.7142857142857,465.42857142857144,5028.428571428572,5359.428571428572,1105.4285714285713,1655.2857142857142,698.8571428571429,1596.5714285714287,1068.2857142857142,204.71428571428572,320.0,1012.8571428571429,779.2857142857143,607.5714285714286,3603.1428571428573,6034.428571428572,1260.857142857143,1734.4285714285713,2781.714285714286
1222.142857142857,420.2857142857143,4722.0,541.2857142857143,3659.8571428571427,576.7142857142857,746.4285714285714,1058.4285714285713,1387.857142857143,1177.142857142857,547.8571428571429,2759.1428571428573,5273.571428571428,323.2857142857143,768.7142857142857,1069.4285714285713,482.85714285714283,408.2857142857143,1878.142857142857,1158.5714285714287,1534.5714285714287,1038.5714285714287,918.1428571428571,803.7142857142857,1014.8571428571429,396.85714285714283,5662.285714285715,1050.142857142857,2700.285714285714,8157.0,619.5714285714286,5109.714285714285,1365.5714285714287,148.71428571428572,354.0,1863.0,3506.4285714285716,8190.142857142857,766.5714285714286,667.8571428571429,9829.285714285714,2427.1428571428573,1.1428571428571428,914.0,3945.0,3316.0,4464.428571428572,3677.0,1460.0,949.0,2582.8571428571427,3279.1428571428573,635.0,6185.571428571428,586.7142857142857,1784.5714285714287,715.2857142857143,1203.857142857143,393.7142857142857,238.14285714285714,1562.0,753.4285714285714,2880.1428571428573,2453.5714285714284,2655.5714285714284,383.14285714285717,1156.857142857143,2892.1428571428573,954.2857142857143,481.85714285714283,382.0,2745.8571428571427,591.0,2544.4285714285716,9675.57142857143,4326.0,575.5714285714286,2170.714285714286,1772.0,1746.4285714285713,1190.5714285714287,11809.0,12556.857142857143,3874.1428571428573,2509.0,12060.714285714286,5513.285714285715,11710.857142857143,3572.1428571428573,2126.285714285714,1346.142857142857,254.28571428571428,495.42857142857144,3271.4285714285716,1240.142857142857,489.57142857142856,330.0,4266.0,1556.0,5431.714285714285,1352.857142857143,4434.0,379.0,376.42857142857144,3060.5714285714284,3649.5714285714284,2632.714285714286,1422.857142857143,9630.142857142857,4660.0,3867.0,1362.142857142857,1614.857142857143,9167.857142857143,6230.142857142857,2665.1428571428573,720.4285714285714,519.2857142857143,1263.857142857143,1140.857142857143,3097.5714285714284,14060.0,1667.7142857142858,4890.142857142857,4079.4285714285716
8302.42857142857,1267.2857142857142,23071.285714285714,2960.5714285714284,16873.85714285714,2353.0,1178.5714285714287,1461.142857142857,1164.7142857142858,1891.7142857142858,582.1428571428571,5544.285714285715,7572.428571428572,341.85714285714283,989.8571428571429,1002.8571428571429,537.7142857142857,518.1428571428571,9351.285714285714,892.5714285714286,3215.285714285714,777.8571428571429,1204.142857142857,1082.2857142857142,1081.2857142857142,686.7142857142857,24842.85714285714,561.5714285714286,12426.57142857143,27570.714285714286,1370.857142857143,12300.0,5451.428571428572,214.0,770.1428571428571,1235.857142857143,1690.5714285714287,4910.142857142857,646.5714285714286,8029.714285714285,12664.857142857143,17288.571428571428,0.0,1971.2857142857142,3541.714285714286,4388.285714285715,2323.8571428571427,3351.0,561.8571428571429,1600.4285714285713,697.5714285714286,1216.857142857143,788.8571428571429,7812.428571428572,485.7142857142857,966.8571428571429,719.1428571428571,5439.857142857143,925.7142857142857,4310.714285714285,3129.1428571428573,867.0,2102.0,6262.428571428572,4015.0,813.4285714285714,1518.7142857142858,1089.5714285714287,622.8571428571429,241.42857142857142,5592.428571428572,4155.142857142857,5659.0,17454.85714285714,1162.2857142857142,6119.285714285715,2800.5714285714284,3372.0,7136.0,3347.8571428571427,832.5714285714286,7828.571428571428,20611.85714285714,15903.857142857143,2210.0,26275.428571428572,19366.571428571428,14305.57142857143,13611.142857142857,4633.0,7782.285714285715,2419.285714285714,5040.428571428572,2725.285714285714,4326.428571428572,904.1428571428571,3327.285714285714,1846.4285714285713,1502.2857142857142,4975.714285714285,222.42857142857142,13710.714285714286,1106.5714285714287,2134.8571428571427,9831.42857142857,1908.857142857143,7605.571428571428,2725.5714285714284,11952.857142857143,7557.428571428572,6963.571428571428,2953.714285714286,548.8571428571429,10372.285714285714,14166.714285714286,17396.714285714286,2118.5714285714284,787.7142857142857,1391.5714285714287,1126.7142857142858,15585.0,11962.285714285714,1582.857142857143,13146.285714285714,6115.285714285715
17499.0,8415.57142857143,18337.714285714286,11359.57142857143,17890.14285714286,1833.5714285714287,3984.285714285714,4819.714285714285,6731.857142857143,1450.857142857143,9974.0,5014.142857142857,7790.857142857143,224.0,10161.57142857143,1752.857142857143,8384.285714285714,539.4285714285714,11741.857142857143,497.2857142857143,5925.714285714285,6799.285714285715,1172.4285714285713,4819.285714285715,743.2857142857143,646.2857142857143,39088.57142857143,4313.285714285715,23173.14285714286,31297.0,989.5714285714286,18031.285714285714,7392.571428571428,880.8571428571429,3916.285714285714,1302.142857142857,3802.0,14875.57142857143,5788.857142857143,14832.857142857143,17890.285714285714,41149.857142857145,0.0,6693.571428571428,3608.5714285714284,5940.0,8872.857142857143,6136.714285714285,1151.0,2066.0,2524.714285714286,1234.4285714285713,671.7142857142857,10688.714285714286,728.8571428571429,1867.7142857142858,777.2857142857143,17105.85714285714,664.5714285714286,20540.285714285714,10104.42857142857,7808.142857142857,2515.5714285714284,7882.428571428572,7243.285714285715,2059.285714285714,11996.142857142857,341.2857142857143,1702.2857142857142,7138.285714285715,7049.857142857143,7643.428571428572,20434.714285714286,10706.142857142857,11501.285714285714,14719.285714285714,17438.85714285714,9350.57142857143,15696.142857142857,1935.4285714285713,2210.5714285714284,7721.285714285715,28354.571428571428,16592.571428571428,3018.714285714286,15579.57142857143,23675.85714285714,20309.85714285714,22718.428571428572,13277.42857142857,25574.0,10917.142857142857,18753.85714285714,16644.85714285714,12522.0,1910.5714285714287,18141.14285714286,9302.714285714286,5863.142857142857,6832.857142857143,1383.4285714285713,21173.285714285714,1689.857142857143,5751.428571428572,17814.428571428572,1264.857142857143,14025.142857142857,10356.57142857143,10319.714285714286,6921.0,10980.142857142857,2499.1428571428573,3631.714285714286,13342.142857142857,15801.57142857143,15253.142857142857,6738.571428571428,7231.571428571428,2585.285714285714,11629.57142857143,19049.571428571428,24154.0,9110.285714285714,14834.857142857143,7907.285714285715
16481.571428571428,21611.85714285714,18351.0,23156.14285714286,15842.714285714286,14807.0,11182.857142857143,10805.57142857143,8498.0,1340.0,14543.714285714286,15148.0,21303.85714285714,726.5714285714286,16244.57142857143,9273.0,6104.0,5195.0,14720.714285714286,1282.0,7080.428571428572,11589.285714285714,2566.1428571428573,4834.142857142857,9313.285714285714,5800.428571428572,35604.857142857145,1316.7142857142858,21347.571428571428,49007.71428571428,1010.4285714285714,15176.57142857143,13881.57142857143,1427.0,20636.428571428572,5652.857142857143,15043.285714285714,18411.428571428572,23703.0,8856.42857142857,16685.428571428572,33865.0,0.5714285714285714,29272.0,735.2857142857143,16306.857142857143,4777.0,19368.428571428572,14458.714285714286,6227.142857142857,4532.714285714285,1339.5714285714287,1833.0,9660.142857142857,4555.142857142857,5004.714285714285,6269.0,16252.285714285714,946.1428571428571,37534.42857142857,9113.857142857143,14649.0,15054.714285714286,15180.42857142857,9392.714285714286,3274.1428571428573,31534.14285714286,546.0,8163.428571428572,13827.57142857143,20455.571428571428,13802.42857142857,23090.285714285714,21217.0,22291.14285714286,7479.428571428572,9820.0,15990.285714285714,9875.142857142857,3419.0,17449.571428571428,19804.0,17288.571428571428,33988.57142857143,1789.5714285714287,22957.428571428572,26419.571428571428,21987.428571428572,24886.571428571428,18708.285714285714,14913.142857142857,30640.714285714286,16551.14285714286,21771.571428571428,16639.0,2692.5714285714284,31746.714285714286,20127.0,11628.857142857143,9939.57142857143,1275.0,15979.714285714286,1688.4285714285713,6501.857142857143,13089.0,2129.285714285714,13351.142857142857,22935.714285714286,22251.0,5252.857142857143,13114.142857142857,5531.428571428572,15744.142857142857,9308.285714285714,18185.285714285714,11423.42857142857,8741.57142857143,8400.0,6892.285714285715,19598.714285714286,29808.285714285714,13730.142857142857,12613.57142857143,18977.14285714286,16917.714285714286
